"vertices" "degree_2nd_moment" "mean_length"
27 5.03704 4.19231
27 4.44444 2
27 4.14815 1.23077
27 4.51852 2.92308
27 4.2963 2.11538
27 4.66667 3.84615
27 4.74074 2.65385
27 4.81481 2.53846
27 4.37037 2.84615
27 4.2963 3.07692
28 5 3.44444
28 4.78571 4.25926
28 4.42857 3.77778
28 4.71429 2.66667
28 4.5 3.74074
28 4.64286 3.22222
28 4.14286 2
28 4.64286 4.07407
28 4.57143 2.77778
28 5 3.62963
28 5.28571 2.55556
28 4.42857 2.18519
28 4.92857 2.77778
28 4.71429 1.96296
28 4.85714 3.03704
28 4.5 2.11111
28 4.57143 2.22222
28 4.28571 2.88889
28 4.5 1.96296
28 4.85714 5.48148
28 5.5 3.22222
28 4.71429 3.11111
28 4.28571 1.74074
28 4.78571 5.18519
28 4.78571 4.25926
28 4.28571 2.77778
28 4.71429 2.48148
28 4.42857 2.37037
28 4.64286 2.2963
28 4.78571 4.92593
28 5.35714 5.22222
28 4.85714 4.44444
28 5 3.59259
28 4.85714 2.81481
28 4.64286 2.03704
28 5.28571 2.92593
28 5.14286 2.44444
28 5.5 2.7037
28 4.85714 1.74074
28 5.57143 3.11111
28 5 2.37037
28 4.78571 1.88889
28 4.57143 2.03704
28 5 2.85185
28 4.64286 2.62963
29 4.48276 2.5
29 4.75862 2.28571
29 5.10345 2.92857
29 5.10345 4.10714
29 4.68966 3.60714
29 4.48276 2.25
29 4.62069 2.17857
29 4.34483 2.89286
29 4.62069 2.82143
29 4.34483 2.14286
29 4.82759 3.92857
29 4.41379 2.64286
29 4.96552 3.92857
29 6.06897 7.21429
29 5.58621 3.57143
29 4.75862 4
29 4.68966 1.82143
29 4.27586 4.03571
29 4.34483 3.75
29 4.68966 5.07143
29 5.17241 3.07143
29 4.41379 1.96429
29 4.48276 2.46429
29 4.75862 2.10714
29 5.37931 2.57143
29 4.75862 5.53571
29 4.89655 4.17857
29 5.58621 3.32143
29 4.62069 2.07143
30 4.46667 1.65517
30 4.93333 3.44828
30 4.8 5.24138
30 5.13333 2.93103
30 4.66667 4.41379
30 5.13333 2.34483
30 4.93333 4.51724
30 5 3.31034
30 4.6 3.31034
30 4.66667 2.10345
30 4.93333 3.27586
30 4.4 1.82759
30 4.73333 1.96552
30 4.4 3.68966
30 5.06667 4.24138
30 4.66667 3
30 4.53333 3.72414
30 4.53333 1.75862
30 4.53333 2.75862
30 4.86667 2.24138
30 4.4 2.96552
30 5.4 3.2069
30 5 2.86207
30 4.6 3.13793
30 4.86667 2.17241
30 4.8 2.65517
30 4.86667 1.96552
30 4.73333 3.34483
30 5.06667 2.96552
30 4.8 4.93103
30 5.2 3.86207
30 4.86667 4.48276
30 4.4 3.89655
30 4.73333 2.17241
30 4.6 3.55172
30 4.4 1.82759
30 4.53333 2.17241
31 4.70968 2.53333
31 4.96774 2.73333
31 4.64516 2.33333
31 4.58065 3.3
31 4.58065 2.06667
31 4.64516 2.1
31 4.70968 2.06667
31 4.51613 1.73333
31 4.70968 2.8
31 4.90323 2.23333
31 4.70968 3.86667
31 4.51613 2.03333
31 4.77419 4.8
31 4.51613 2.76667
31 4.64516 3.26667
31 5.03226 6.13333
31 5.09677 3
31 4.3871 3.06667
31 5.09677 6.26667
31 4.32258 1.86667
31 4.32258 1.96667
31 4.58065 2.6
31 4.51613 3.16667
32 4.5625 2.35484
32 5.0625 2.35484
32 4.1875 1.77419
32 5.375 2.51613
32 4.4375 3.06452
32 5.9375 4.16129
32 4.4375 3.22581
32 4.5625 3.58065
32 4.5625 2.54839
32 4.6875 2.3871
32 4.5 2.77419
32 4.8125 4.45161
32 4.5625 2.06452
32 4.5625 2.41935
32 4.6875 3.19355
32 4.375 3.67742
32 4.5625 2.58065
32 4.75 3.22581
32 5.1875 4.12903
32 5 4.45161
32 5.25 3.51613
32 4.875 3.6129
32 4.9375 4.93548
32 4.625 1.58065
32 4.8125 3.19355
32 4.625 2.51613
32 4.5 3.80645
33 4.36364 3.25
33 4.18182 2.6875
33 4.78788 4.34375
33 4.54545 3.46875
33 4.78788 3.59375
33 4.60606 3.4375
33 4.90909 6.3125
33 4.48485 2.1875
33 5.0303 2.78125
33 4.60606 4.1875
33 4.90909 3.15625
33 5.15152 3.3125
33 5.39394 3.46875
33 4.54545 4
33 4.30303 2.90625
34 4.58824 3.9697
34 4.94118 2.48485
34 4.47059 2.33333
34 4.70588 1.69697
34 4.94118 3
34 4.52941 3.78788
34 4.47059 1.93939
34 4.76471 3.48485
34 4.70588 3.48485
34 4.35294 2.24242
34 4.35294 2.51515
34 4.76471 5.27273
34 4.17647 3.15152
34 4.64706 3.27273
34 5.47059 2.93939
34 5.17647 2.54545
34 4.41176 2.09091
34 4.88235 2.54545
34 4.64706 4.15152
35 4.57143 2.52941
35 5.02857 3.08824
35 5.14286 3.70588
35 4.45714 2.76471
35 4.97143 2.91176
35 4.8 1.94118
35 4.68571 2.47059
35 5.77143 5.91176
35 4.28571 1.55882
35 4.62857 5.26471
35 5.2 2.61765
35 4.57143 4.58824
35 4.68571 3.52941
35 4.74286 2.67647
35 4.45714 3.58824
35 4.97143 3.08824
35 4.97143 3.61765
35 4.4 2.97059
35 4.57143 3.97059
35 4.28571 2.97059
35 4.51429 2.02941
36 4.27778 2.62857
36 4.55556 2.31429
36 4.22222 2.42857
36 4.77778 3.57143
36 4.44444 2.05714
36 4.55556 3.71429
36 4.61111 3.05714
36 4.61111 4.77143
36 5 2.28571
36 4.61111 1.74286
36 4.83333 6.65714
36 5.11111 3.6
36 5.16667 4.08571
36 5.05556 4.37143
36 4.88889 3.94286
36 5.22222 5.02857
36 5.66667 3.51429
36 4.61111 4.62857
37 4.86486 3.44444
37 4.59459 3.11111
37 4.59459 5.16667
37 4.7027 5.16667
37 4.21622 1.61111
37 4.75676 3.19444
37 4.86486 2.05556
37 4.54054 3.83333
37 4.91892 3.77778
37 5.08108 2.41667
37 4.7027 3.47222
37 4.59459 4.16667
37 4.64865 2.77778
37 5.02703 3.91667
37 4.7027 2.05556
37 4.48649 3.44444
38 4.52632 4.59459
38 4.47368 2.40541
38 5.21053 2.7027
38 4.63158 1.89189
38 4.47368 3.43243
38 4.52632 2.7027
38 4.52632 2.75676
38 4.73684 4.08108
38 4.52632 1.72973
38 6.78947 5.91892
38 4.36842 1.86486
39 4.46154 2.23684
39 4.66667 3.21053
39 4.66667 2.44737
39 4.97436 2.94737
40 5.2 3.94872
40 4.65 2.89744
40 4.7 2.20513
41 4.92683 6.2
41 4.58537 2.725
41 5.07317 5.4
41 4.68293 2.975
41 4.34146 2.375
41 5.12195 3.15
42 4.42857 1.85366
42 4.7619 3.07317
42 4.85714 2.4878
42 4.80952 4.53659
42 4.57143 3.19512
42 4.90476 5.17073
43 5.39535 4.28571
43 4.55814 2.04762
43 5.2093 3.54762
43 4.55814 3.33333
43 4.69767 4.92857
43 4.74419 2.59524
43 4.88372 4.02381
43 4.69767 5.85714
44 4.77273 3.5814
44 4.77273 2.81395
44 4.72727 5.83721
44 4.77273 5.2093
44 5.04545 4
45 4.88889 2.86364
45 5.11111 2.54545
45 4.93333 5.88636
45 4.88889 4.43182
46 5 4.73333
46 5.47826 2.77778
46 4.3913 4.62222
46 4.6087 4.11111
47 4.76596 2.41304
47 4.76596 3.08696
47 4.68085 1.80435
48 4.41667 2.38298
48 4.66667 4
48 4.75 3.87234
48 5.33333 4.78723
49 4.89796 4.4375
49 4.81633 2.79167
49 4.81633 2.9375
49 5.18367 3.6875
49 4.73469 3.45833
50 5.4 2.69388
50 4.8 5.32653
51 4.94118 3.58
52 5.30769 4.07843
53 4.45283 4.53846
53 4.90566 5.5
53 5.01887 5.23077
54 4.88889 4.69811
54 4.92593 3.16981
54 4.88889 4.5283
56 4.75 4.2
57 5.12281 4.30357
60 4.7 3.40678
62 4.54839 2.81967
